1c351358afff1cc582e5e3e7771ea25,0.00365344,0.003795825,0.003724633,187
10716a366de708b8fac96522b26f7fd,0.002140608,0.002223209,0.002181908,29
99f9ab439e890e79aff8ec395bcde91f,0.002544532,0.002716412,0.002630472,41
2854a948ff81145d2d7d789814cae761,0.002369285,0.002369116,0.0023692,35
ec5c003421112630f53148c8cdf6fc9b,0.001995848,0.002030511,0.002013179,30
49e8bd4cf55ea566d97f019cb91636fd,0.002464426,0.002556665,0.002510546,38
8478439998e4af846602d94d941a9c9,0.003149077,0.003424664,0.003286871,61
f414e36d6daba864d9bd5ae694086d5,0.002950032,0.003047776,0.002998904,160
37249c6f16b203de2e877e82c90c24d,0.002138656,0.002175006,0.002156831,37
fa997987367ed84ef15cbb7bb6511cb8,0.002752351,0.002861567,0.002806959,42
7d099ac5bcc09250e61b9ff60b1be412,0.003650576,0.003995275,0.003822925,177
1acfbda4ce0ec524bedced414fad522f,0.002445937,0.002860186,0.002653062,41
3344ba7f18d9623d549733b112275285,0.002806909,0.003085666,0.002946288,34
14d47aa57151ae4baa93570ec0c0afff,0.00267962,0.002811593,0.002745606,24
dd35ef6632cf507804272696dc83193,0.002349825,0.003047694,0.00269876,13
4b1227b5dbf1cad92e877e82c90c24d,0.002880374,0.003022874,0.002951624,64
19042f5a90290859441c11ab4641b257,0.002480465,0.002742691,0.002611578,32
3c6d7c6ce950917b3a93df79ef2b80ef,0.003185117,0.003058766,0.003121941,126
7f42d57ca7041f2df43d27ed950b5659,0.002473727,0.002492627,0.002483177,19
26c382bda051376daebb91b7dc4caa91,0.002705586,0.00288658,0.002796083,34
b4d258dc5a12f9f7ade7f700b19bcf4a,0.001548289,0.001666535,0.001607412,22
641e43fc49e754edbcfa8eb5a2d224d7,0.002999629,0.003137651,0.00306864,153
e300d58621f7d0e963d444e16188727b,0.002598301,0.002878884,0.002738592,53
59ed9bf99fd1262fd77312c90516c805,0.002664068,0.002741031,0.00270255,49
f48dcef252683ce552aa494042b7c9db,0.00283481,0.003413266,0.003124038,181
ea0d722f312d1262e0095a904eb93647,0.002916352,0.010034139,0.006475246,1155
81af904b941c47abccf0883afcbd4b76,0.003386083,0.003753178,0.00356963,122
2e5ab446d0767e1aa6dd909dc6fc8d4,0.002923991,0.002944637,0.002934314,35
ee63549013035c385e28caa3b26a73fd,0.00279754,0.002970921,0.002884231,139
804c21bdd416783176ad064d1c5fdd7c,0.001959945,0.002083355,0.00202165,21
14ace3e8d05f8d21a413908c0e169330,0.001891551,0.001908676,0.001900114,22
6291f064e64c6eb9d18a5bd35f0d115b,0.002763684,0.002881544,0.002822614,97
99f49d11dad8ee25e517b5f5894c76d9,0.002537037,0.002486742,0.002511889,28
90f2e2d8f9b89074425b2c354eccabaf,0.003002784,0.002785103,0.002893944,111
2d8b8d98d4e3c76e3000d241e527f650,0.00262717,0.004111227,0.003369199,151
312cfe616ce515be5826faa473422ba6,0.001922995,0.002017403,0.001970199,18
ea3561150f4f2790253c03b7df20edd5,0.002226787,0.002248872,0.002237829,39
c12424d1cb48ce0fd0a4f72b67c7f064,0.005103697,0.005084536,0.005094117,82
9f3c463272d13d39eb7780cdb3ece367,0.003162964,0.003331499,0.003247232,142
425db95a3377f4d6e62a01eefce42a80,0.002051981,0.002145152,0.002098566,10
5a9a67bb92fbfca3b1bb46d2556ba67d,0.002104884,0.002232993,0.002168939,22
4c2412cf0f720bb9618e9d35559b7aa,0.00280823,0.006373457,0.004590843,120
8b8f4f12e5b142c016abce8cb03e7794,0.003039782,0.002990176,0.003014979,105
1724ae84377e0b9ba6c2c95b41a5446d,0.003007334,0.003163591,0.003085462,87
8aacf6e90bfa4610becf71e2e014ff6f,0.002659973,0.002619834,0.002639903,72
25480875a6be8e11afe1d4530f4c6e24,0.002412386,0.002973824,0.002693105,104
fd3c767468a825ba860800e6696b8284,0.003049412,0.003129608,0.00308951,54
21b8d0946135481a8772afa45900d07f,0.002588422,0.002747279,0.002667851,52
167df2c10c116eb5d61b6a34f3fd808c,0.002456778,0.002570561,0.002513669,49
9a806af16e5a102786d01a5629641c74,0.002501403,0.002681339,0.002591371,49
42e6ce03b361102ab86e0633bb69faea,0.002158154,0.002599627,0.00237889,29
6979a814a64f6da8becf71e2e014ff6f,0.002321186,0.002350642,0.002335914,40
7be86bfa8edd04fdced2b3ef33cc51ac,0.002744867,0.002781595,0.002763231,90
5876e90c8f0b15e112ed57dd1bc82aa3,0.003296884,0.003573853,0.003435369,77
99311deac352b9a5873751b4c304dae7,0.002438261,0.002459848,0.002449055,9
65b9b2df0985821463e6a626b8b4d07a,0.003541873,0.003897359,0.003719616,125
8bd6b3e216ac44d2d1e34356c50bf8,0.002168407,0.002254172,0.00221129,36
a61488f91b2837f8473f10e6caaeca56,0.001798248,0.001831391,0.001814819,2
e8eb095ef1b65f96e26cab0dd65d60c6,0.003147508,0.00351279,0.003330149,91
109567d7d55b8fe515a520abec2f04dd,0.002241803,0.002335127,0.002288465,33
3ac08e66bd7da4c35da01f298003d56,0.002964415,0.003026467,0.002995441,88
62032b070c02c6b1570673441ebdaf2b,0.003162923,0.003240402,0.003201663,113
6b642c1c62ae5b49247a5be450795511,0.002973434,0.00456524,0.003769337,106
ee0edec0ac0578082ea8e4c752a397ac,0.002442339,0.002900152,0.002671246,60
834c7e46dfe757b4d229396ef51d2d02,0.00238908,0.00245041,0.002419745,119
7e63db420468e1b1bda733a39f84326d,0.004685294,0.004727123,0.004706208,58
a4fc879c642e8fc4a5a4c80d90b70728,0.003230056,0.0036714,0.003450728,111
e5ba98879f06d013b2d3f2371f6b0762,0.002692397,0.00294009,0.002816244,109
95a6e03656bdff26f69bc9777f9c3c39,0.002110127,0.002156382,0.002133255,57
9c4a3879c71df693af0f25977186b501,0.002705914,0.002822989,0.002764452,44
adda68ed2da5cee0a413908c0e169330,0.002218592,0.00247754,0.002348066,76
29b714c4aee36c9d6108f064aff2426d,0.00413183,0.004219177,0.004175503,33
df1d1694cb98584cc23e2024862e7f3,0.002847437,0.00290549,0.002876464,68
c8849755b29ad49b9af07fbc15eb8427,0.002481041,0.002651787,0.002566414,30
e9c5e6d46c47129c5b72003cd427d0c1,0.044397894,0.002731737,0.023564815,23
4f0147c8a158087a4c19dab9f2c7c52d,0.002796696,0.003115472,0.002956084,100
ba3e00431d584664c0f081c0bea90dfe,0.002058767,0.002221696,0.002140231,24
db8eb94d24f5d8a2350dd0b332d84c76,0.002683091,0.003160578,0.002921835,74
f6e0b8a0746d36d74eb766e5a46fceab,0.003104362,0.003304287,0.003204325,103
9f5d5b655ebbbb9c4d31b03e74c723a3,0.002312486,0.002486733,0.002399609,28
e19292592dd67f1f5400f0dc3171dfcd,0.002328726,0.002643986,0.002486356,36
f73858d58e6371f7d76439fb95cdd2ed,0.002287487,0.002257081,0.002272284,47
28bdade3806ef2f328044fe9244db50a,0.003599771,0.003573961,0.003586866,165
5dde5594b4e9e86ce60ff101126e254,0.002227508,0.002246497,0.002237002,16
afeb58fbf8c45924cdf21e49b4ebfe68,0.002907985,0.002937649,0.002922817,72
fc521be0cb604c1aee4687e8f2543e,0.0028843,0.002972077,0.002928188,89
29043510fd903bae457cdd14086d7361,0.003078906,0.00324234,0.003160623,121
86f1cbcda59640594dde7b6e74a2cede,0.002374475,0.00264001,0.002507243,19
c6978e2a0ef9f0df866f1a483075a782,0.002571038,0.002673241,0.002622139,49
bbaef5a610b0b4d5368f3995546e59c8,0.002456756,0.002544466,0.002500611,86
d6def3a1a90ff22bbecf71e2e014ff6f,0.002000741,0.002172774,0.002086758,29
d1dcddb5b1d7404dd9b0c189eb588ce6,0.002854243,0.002872458,0.00286335,48
23ae5d6c60ab3f60ee3362a8d2d8318f,0.002116299,0.002671923,0.002394111,9
a88c4427e1f0e871d7755e7baabe8a6f,0.002535502,0.0026059,0.002570701,51
a50a46d3423e7dcad1eb2a2149d13665,0.002721963,0.003184856,0.00295341,66
65ccd33df41999496d6573f48a06281,0.002329744,0.002317549,0.002323646,21
420d1b7af7ceaad59ad3ae277a5ccc98,0.002244352,0.002298609,0.002271481,27
3ae62dd54a2dd59ad7d2e5d7d40456b9,0.00222259,0.002618124,0.002420357,24
56c056544a2fba1614d5081e13f5a1db,0.002438158,0.002504188,0.002471173,37
86aedfff061c5b96f500cc506a763c18,0.001904509,0.001914436,0.001909472,22
b8f6994a33f4f1adbda733a39f84326d,0.003709365,0.003917385,0.003813375,58
aa41aa1837c809e1e12eceaa46673a5d,0.002896611,0.003036866,0.002966738,53
6710c87e34056a29aa69dfdc5532bb13,0.00231174,0.002600412,0.002456076,46
86d9b82220d7ba342e56818be5fde856,0.003578207,0.003528693,0.00355345,188
9c827e532de4967285089a13cc567dbd,0.003059115,0.003122205,0.00309066,112
19f52dd4592c3fb5531e940de4b7770d,0.002095282,0.00217085,0.002133066,29
1079efee042629d4ce28f0f1b509eda,0.002150562,0.002169051,0.002159806,30
ed799c077fdf7dc47e5246097b57ccd,0.002626663,0.002947805,0.002787234,77
d0a906517e0ec98589fc8cf5232ee9c,0.002261224,0.002308925,0.002285074,45
7478183ebde9c6c2afe717997470b28d,0.002106373,0.002154327,0.00213035,36
d922b4f3ba23cf43780575af49bfeda6,0.002519526,0.002759572,0.002639549,46
f643555dde0f0838346c6b68550f2695,0.002848585,0.002906493,0.002877539,70
a750b467d629df3e2268f50ab9844c64,0.004464319,0.004832114,0.004648216,168
a111cef175177b3cd89cde5d5f759ea7,0.002721614,0.002744394,0.002733004,51
cd5223d35c9cf611ea7efa739175072,0.001924273,0.002215581,0.002069927,23
1d82316d98f620513b86a9df4269733,0.002452351,0.002549553,0.002500952,39
703bd04475fc330d59139efcde1fedcb,0.00260951,0.002878467,0.002743988,20
158a95b4da25aa1fa37f3fc191551700,0.001952338,0.002034515,0.001993427,33
36d0591781587d9fb1bb46d2556ba67d,0.002752958,0.00285459,0.002803774,86
bf523e37ff88cb10e23d60a1b706b44f,0.002948238,0.003038247,0.002993242,111
4af41048861594b4897e805df74453bf,0.002316959,0.002106707,0.002211833,15
61b40cc1d7e054cfaeea7738551d104,0.002397169,0.002387432,0.0023923,39
11d1fdaedf3ab83b8fb28f8a689c8ba3,0.002530321,0.003311498,0.00292091,58
40f160e49a6d0b3b3e483abd80a2f41,0.002692031,0.002879606,0.002785819,111
6f793e0f29f6b0b4da82e7357e8ee170,0.002915295,0.003851458,0.003383377,137
d894c407d7fcca0d36294458115cf41c,0.002836991,0.002989927,0.002913459,56
f4440b2cecde4131afe1d4530f4c6e24,0.002316399,0.002411767,0.002364083,44
6ddb807414fa23e0d9f8911ce020a037,0.002190904,0.002124806,0.002157855,19
a0ba66028d22cef6975be43df8325f3d,0.00324839,0.003560821,0.003404606,185
45e69263902d77304dde7b6e74a2cede,0.002358832,0.002911186,0.002635009,38
15c3b923c85d22796d8b9531f93cc8de,0.002447318,0.002910717,0.002679017,41
bae4b861b5cf87275b182da8c76b7238,0.002731986,0.002865774,0.00279888,75
7c85e6cf9c4f46e91cc13e432d5756b8,0.003555443,0.003755275,0.003655359,217
31055873d40dc262c7477eb29831a699,0.002837113,0.002983071,0.002910092,75
9aec89a595e4682fbc5845a373118df7,0.002163669,0.002282315,0.002222992,13
2fceea2bce91439ca26fdd1a1e470de9,0.002316968,0.002724505,0.002520737,14
10e99b1475098c0aaa69dfdc5532bb13,0.0025195,0.00265254,0.00258602,23
caa7b1a7dabd0fd3be0e4b4a1a900aa0,0.002699469,0.002659205,0.002679337,230
5efb2b4cda03da10e047028ded406033,0.002739427,0.002801568,0.002770498,97
296a15d4e4b903db94b42287616a3ea7,0.002547108,0.003020424,0.002783766,67
1254c6ad2b420879d7622e6da48b19e5,0.003232745,0.003333291,0.003283018,77
76cd991287a5aac9acc9e84c45e9a610,0.002794028,0.002955591,0.002874809,36
6a23da6a9ab0771caa69dfdc5532bb13,0.002595014,0.002852319,0.002723667,63
32189802f3d95fa46c56ebce3aa49447,0.002893426,0.003041484,0.002967455,81
3905d1dcfd5e702333d445f141c62a67,0.002958631,0.003080303,0.003019467,107
2fe4a878e34bd3bab8013668e30e23b0,0.002672924,0.002659952,0.002666438,87
3462d5da3654b52d4a47c09276b7f6b1,0.003055223,0.00311353,0.003084377,113
10d388f6f578e4e8851f021b9ed69c58,0.002417335,0.002507459,0.002462397,70
17600a4881b1ff6a5c14de0cb75f4d3e,0.002671741,0.002872117,0.002771929,82
3dab4ef100f906c2bda733a39f84326d,0.004810412,0.004877308,0.00484386,60
24c46b3a467bb4954b1bdab82d834140,0.001844055,0.001886661,0.001865358,41
6265f0745d3f40546bcd32c43682e841,0.002383312,0.002521621,0.002452467,31
de0cbca344b9de834f36122a581b2941,0.002773153,0.002682833,0.002727993,104
30c2364393514c5b1c685cd768514e67,0.00311238,0.005780256,0.004446318,401
53895830484cd75d9a68e1b6bb3d1631,0.002343585,0.002470142,0.002406863,30
b25bd03ac3b1ce39d5238b9ecc7822b0,0.002182101,0.002123663,0.002152882,58
ba89184f58f21ff63343f5fadc4a2136,0.001805552,0.001947352,0.001876452,49
7bf6249a031b5095ddd41159baaa3ad5,0.0020071,0.002041583,0.002024342,67
3b578ddeae9eeb9ffb8de648691848ea,0.003575042,0.003767932,0.003671487,165
a838af854310e283e8d78fb938bac492,0.003010054,0.003036911,0.003023482,138
f9cbd331bd475e07dc1fa1f50eb490cc,0.003156042,0.003358384,0.003257213,140
312da43baca104262c98dffdf7adc4e3,0.002969624,0.003165788,0.003067706,30
6f1c766eeafc7740e5424e4e99c9576,0.002997458,0.003153282,0.00307537,95
ad41b5992798d44bc350327861730790,0.002075297,0.002096836,0.002086066,40
9f610a7b0be81dfa3a0daf3e5400b95c,0.003911399,0.004088963,0.004000181,85
85f6145747a203becc08ff8f1f541268,0.01043177,0.010589667,0.010510719,35
5a728c7371f8fa3f1e0401312b984eca,0.002175951,0.002221001,0.002198476,30
87918f9d328b535befe5f291bc2f5fd0,0.002665826,0.003103126,0.002884476,169
f5a54f0cf2b575fa9fe1734a6086750,0.002646117,0.002691459,0.002668788,36
99a7f916d137e69bf2cdad303f49c9f9,0.00238305,0.002313636,0.002348343,39
4d8045997209a8cb1bb46d2556ba67d,0.001961598,0.002082374,0.002021986,28
c72e9ce6c6f16bb83b8642d7bb5bef13,0.002553453,0.002631028,0.002592241,77
f2a990659efa05c5452d05118c2bf489,0.002582341,0.002635578,0.002608959,43
17c32e15723ed6e0cd0bf4a0e76b8df5,0.001683371,0.010115561,0.005899466,37
a0a1b0377d72e86bab3dd76bf33b0f5e,0.002091104,0.002156238,0.002123671,23
6471b4eccdbba210ba9a2870774c1424,0.002806398,0.002719774,0.002763086,43
acdb7b476fc5a1ca96f65931c8819eb,0.003863239,0.00362825,0.003745744,114
911029433b8ff0f1afe1d4530f4c6e24,0.003541438,0.004052681,0.003797059,149
ced46f74119cdb36a7fc8832cd5fa42b,0.003267593,0.003479412,0.003373503,198
79febc9d103c4d1c247a5be450795511,0.002366992,0.004055844,0.003211418,75
d63110386a6bbd52d647b1c17442c93,0.003224862,0.00348013,0.003352496,98
eafa5935e963b0035e875676652081cd,0.002840701,0.002968463,0.002904582,82
19245fb8ee79038fcd059a326bfe20ef,0.003092824,0.003106895,0.00309986,138
f10e32c6daaf237f13ded1857c15b5b6,0.003339505,0.003402114,0.00337081,117
98a1a92a94a025aed28935fb3c99dc7e,0.002830154,0.002977502,0.002903828,68
2a2a1822fcf96394ed3696d854eee1ec,0.002751732,0.002562233,0.002656982,157
92c882d35dfca864acee48fc4abca0f4,0.002798762,0.002707727,0.002753244,162
7219c2a7e7e04850374462542bf2aa29,0.003072559,0.003132168,0.003102364,186
5130947e5f18e73a8321b7d65a99d2a,0.003525973,0.003835817,0.003680895,167
2996a60389105deb649a971570be83d,0.003252057,0.003495129,0.003373593,123
8e764c26b9d6fe15cc2825da82c7ac3b,0.002630488,0.003007188,0.002818838,132
ff64fc33b5d8f866d4ad6f63f570d711,0.001836247,0.001926052,0.001881149,46
5503658520e08b519b58a6529594c9d,0.002843316,0.003008405,0.002925861,113
d652c35de82c3f3141fd6622cb2ed89d,0.002207115,0.002235934,0.002221525,23
4b339f645507508aa83aa2c84a424148,0.002986228,0.003204969,0.003095599,59
8d560e44c4eb588d4fdf31cc2d78fd0,0.002308016,0.00240203,0.002355023,18
1166b049a7230db9f50f5d46dfed0533,0.106178778,0.141073001,0.12362589,17
ca7202152b84a70fc6a4281cffc3c014,0.002924685,0.003763195,0.00334394,65
87a7ebcb0dc2285d77471d13a466f5f7,0.00277315,0.00298969,0.00288142,49
1ebb7511feac4d62381a9e1cee6d0b00,0.002664515,0.002815249,0.002739882,53
4822076e48b366371f0d59cde6139796,0.00284885,0.003257011,0.00305293,100
a37a9d8847ca3b90e6052439e5a76d12,0.002298578,0.002288153,0.002293365,20
dd8b4530c7122fde6a8da1ee9004e891,0.002096279,0.002097043,0.002096661,45
46befc634315de3f1ccbd9e5bb82dd04,0.00270783,0.002742931,0.00272538,56
bb39689b3e6568e85ea174ca141ad66c,0.002260675,0.002349125,0.0023049,35
1336353d15efdf010f6f717db02df67,0.0025639,0.002719212,0.002641556,54
fdb16a8648016157994a3466f8481f8a,0.00257118,0.002553751,0.002562465,27
1164dc97642a22ff5acf55f30acc008d,0.002407994,0.002839966,0.00262398,57
2a771048127cf0b85dca6305fb9f97ca,0.002732868,0.003033735,0.002883302,186
86c8a3137a716d70e742b0b5e87bec54,0.002213717,0.002196779,0.002205248,15
8bf2d0d0b01f6476c3fe7930fce05ded,0.002611207,0.002725567,0.002668387,24
e4bc9cf3aaff441f19d740e0f6a9a113,0.002723673,0.00304913,0.002886401,99
bc533f9881b0775c3a0daf3e5400b95c,0.002591157,0.002998321,0.002794739,51
d2064d59beb9f24e8810bd18ea9969c,0.002732372,0.002787575,0.002759973,119
93357732c6306cb51673e1c313348a01,0.002736185,0.002915591,0.002825888,66
1e6e7bfb08b6b44d615949fb78ffe44f,0.002493141,0.002454201,0.002473671,108
666beb2570f33c64f64801ad2940cdd5,0.002537691,0.002588121,0.002562906,27
9f08e434ad95c4bbbc37558785e0529e,0.002938222,0.003000415,0.002969319,88
8bbbfdbec9251733ace5721ccacba16,0.00227173,0.002193494,0.002232612,33
a70703613b83063d27c34dcc9b552d03,0.003264638,0.003195655,0.003230146,130
262a03114b8095856a1de667a28251e7,0.002608461,0.003615078,0.00311177,63
a295d3ca78e2fa9a6a2345809e2bb169,0.002550555,0.002218685,0.00238462,34
c179735c4d9f65d7d1521952154c90ff,0.002264699,0.002275274,0.002269987,26
84ffded0ab4b499588ed7b6315c3b4a,0.002316254,0.002418674,0.002367464,34
93942ab3fc970415c596a26318046886,0.003069153,0.003378058,0.003223606,213
7edb40d76dff7455c2ff7551a4114669,0.002736576,0.002874017,0.002805296,52
192bc73d5825bfc7bda72093f9b5aa73,0.002794928,0.003038424,0.002916676,139
2f03e5379f3e9b6857652684714945f,0.002920203,0.002845609,0.002882906,52
7a5eba46ba4cfac35aa429db266f0c30,0.002256653,0.002769021,0.002512837,44
2ccc8183090b97cb21a66e8dfcce514a,0.002790484,0.002960459,0.002875471,45
d3f0b077f7134654e20af544ce47dd47,0.002874926,0.002823405,0.002849166,125
933b88ebf7eff4c095551e0d9e50cb0d,0.003146381,0.003168799,0.00315759,103
7323fab0a83b9598f11a194d0ae1bf8,0.00256206,0.002615812,0.002588936,34
5a841a8269d3560d756e18912340de0e,0.003432613,0.003626246,0.003529429,158
9f7b4a82becac9cd5568b8cbf53329df,0.003876293,0.00378482,0.003830557,205
50840e502ec2a45aafe1d4530f4c6e24,0.002577279,0.003207489,0.002892384,55
61f70557b8bda7422ee0f9a97b71d505,0.003742361,0.003220632,0.003481497,49
da82ba81a8fb0737d06f1bbd2acc051,0.003281153,0.004248848,0.003765,236
7f198a2357dec222f98feeb6b46f3cac,0.00299739,0.003275743,0.003136567,184
2dbfe9c041fc6b3a94ce9d7b04676231,0.003142515,0.003780906,0.003461711,120
17e146cb10c72fcfa2b80c598d71bf14,0.002894556,0.002942707,0.002918632,55
eef8e5bd46755164eb2d90cf3f6fcb8c,0.00224327,0.002209014,0.002226142,15
5721c147ce05684d613dc416ee51531e,0.00232186,0.002375371,0.002348615,36
d4cec810b46292ff1f759e96682e340e,0.003870007,0.003946696,0.003908352,199
a242c0446b186585852e57cec5098e60,0.00305048,0.004669654,0.003860067,125
e899ede8bbc146278746a6bea8ba48d,0.002635432,0.002690541,0.002662986,34
7c768295f93290391d0ca8334e014176,0.002263007,0.002453784,0.002358395,22
21eba3c73a705597db2c2b0116c82e56,0.002766427,0.002911362,0.002838894,47
510df40932e79779a324deea8acbeebe,0.002816548,0.002893256,0.002854902,45
3339caa48a18e4c358db0ef36af1d3c5,0.002466212,0.002624763,0.002545487,29
fb8adbcf67d858fc28044fe9244db50a,0.001736934,0.028926412,0.015331673,1047
15cc37ac9b3b756acfd826dd468a5497,0.00238373,0.002269679,0.002326705,18
5bab0881b7a18b12733269057ed164db,0.002636409,0.002803716,0.002720063,86
cfb6c8867c6dd84c80e74058ee862f05,0.003002359,0.003889817,0.003446088,238
56d463162ff5352cbd835ce3c63f4d10,0.001516415,0.001518533,0.001517474,13
3ef7cfbc172840b2393bf61b30c528bb,0.00259231,0.002738146,0.002665228,64
3a46c9b9e8b18d6a61c6c61410fc904b,0.002546388,0.002776184,0.002661286,49
f3205edd456cf36feabc798aaf5f039f,0.001893676,0.001972619,0.001933148,63
9c35f00f81110738783854950b26f0d3,0.002256073,0.003597091,0.002926582,60
d45b86de9175d1c8becf71e2e014ff6f,0.002627587,0.002775056,0.002701322,51
4bdcae58e18e4c94c1bbb501b1d87871,0.004234387,0.004181786,0.004208086,144
f2b28cd6e6eaa9679393793f9cf3dbea,0.002317848,0.002279709,0.002298778,71
6026684ab31d567328044fe9244db50a,0.002731557,0.003211572,0.002971564,221
9a152b11907b11074549b3c52ae0632e,0.003764986,0.003962179,0.003863582,43
c6191031c1d685d580360680c1602c7d,0.002796567,0.002882515,0.002839541,53
79c9b9b6e2cb15a2dc1f7c6230f38f00,0.002689672,0.003503221,0.003096447,92
ca9a4a00209632808acb0ff76f4aec7d,0.002030536,0.002047752,0.002039144,31
347ffb0b0761c6ba8514fc08fc0d2ea6,0.002908596,0.002995353,0.002951974,78
2d1718bda87f59dc673ddeabdcc8c6e,0.002527758,0.002583724,0.002555741,41
ec9f938ad52f98abbda72093f9b5aa73,0.002427532,0.023145087,0.012786309,81
6333b9c777384ad14362be10a3fc8255,0.002625281,0.002816577,0.002720929,33
b30efada80553a1d202258c0423dde73,0.002719507,0.002361883,0.002540695,99
3c103561d9a29ae7ddacb20b6a591772,0.002736461,0.002786467,0.002761464,76
133b51a2dcecd83c7c3c6f82a395b347,0.002192173,0.005207996,0.003700085,31
ddd5e2bb26c82862b41ac95a0a9b3aa0,0.002893581,0.003086482,0.002990031,179
1f604bfb8fb95171ac94768c3754c895,0.002100461,0.002116417,0.002108439,25
8fc3cde1054cc1aaceb4167db4d0e4de,0.001880822,0.001872248,0.001876535,9
2d41d907b7cb558db6f3ca49e992ad8,0.002790532,0.003431957,0.003111245,91
1552f1a6521bb54a4bb135bcd06914d,0.00336181,0.00315964,0.003260725,64
d22cec9b9f500ade28e9ca8e8fb04e0a,0.002331292,0.002377216,0.002354254,48
2b246a989e9e8be151db49e653372c20,0.002382256,0.002550778,0.002466517,35
7f2acaeb45b72793ce6183244062e7c,0.002068255,0.003112955,0.002590605,40
e95d4b7aa9617eb05c58fd6a60e080a,0.003565009,0.003839827,0.003702418,229
706671ef8c7b5e28a6c2c95b41a5446d,0.002997206,0.003225467,0.003111336,90
e4c4167bc6b8e77dccdeba95a15fc6d1,0.002603204,0.002890724,0.002746964,56
648ceaad362345518a6cf8c6b92417f2,0.002339173,0.00263055,0.002484862,31
8db161338795c215b1bb46d2556ba67d,0.002111492,0.002298012,0.002204752,28
1768f55a3c29cd483337cb9d908ce86e,0.00255909,0.002477106,0.002518098,181
a8f7a7271a02fd56afe1d4530f4c6e24,0.002333113,0.002476904,0.002405008,28
a077e24f8983d3d3476c231adfa21265,0.002350668,0.002491157,0.002420913,74
8402d2237afac94a1cf6f8e565096a1e,0.001812505,0.001870294,0.001841399,31
3ea2b72ba08a2e8097df6383472cc5b6,0.003596071,0.00409349,0.003844781,174
9fda50a84e042ff1a7e7e5ea49ad8e45,0.002587966,0.003060328,0.002824147,58
